;dis_ref;ppt;tem;pet
2014-03-28;1.7426041666666665;0.0;9.210441324254436;2.360072615961624
2014-03-29;1.6408333333333331;0.0;10.427010437278271;2.553132777459368
2014-03-30;1.6408333333333331;0.0;12.330500519955017;3.0039349410450904
2014-03-31;1.5934375;0.0;13.899447155963191;2.958285508324114
2014-04-01;1.5785416666666665;0.0;14.123173299659271;2.841602568476418
2014-04-02;1.5121874999999998;0.0;12.9998870712659;2.980002336913237
2014-04-03;1.5054166666666668;0.5760519318494517;14.504915758353675;2.8484563292887985
2014-04-04;1.5040624999999999;0.2706089773493307;12.646226741712972;2.132985833448402
2014-04-05;1.5126041666666667;0.1984957372219678;10.13866357133551;1.7981498915410477
2014-04-06;1.5054166666666668;0.0;10.793973829306356;2.747337756058129
2014-04-07;1.4964583333333332;1.4079591951278805;14.656597026181046;2.622292857769284
2014-04-08;1.5311458333333334;2.30845911695716;7.871231094568599;2.3093508159653244
2014-04-09;1.6476041666666665;0.0;6.977960364835849;2.182149627956594
2014-04-10;1.4017708333333332;0.0;9.376495391887763;2.73457710283994
2014-04-11;1.2521875;0.0;9.927780510373356;2.606855127255844
2014-04-12;1.2608333333333335;0.0;9.14018404583431;2.479125732057098
2014-04-13;1.2046875;0.0;8.14634467605175;2.1830346178138664
2014-04-14;1.1703124999999999;0.7194452330216511;6.635503526490566;2.0159719208640774
2014-04-15;1.1680208333333333;0.0;3.995333560893313;1.5914345988143086
2014-04-16;1.1579166666666667;0.0;6.095892334223719;2.4786313968223554
2014-04-17;1.1058333333333332;0.5748356747889287;9.4414854161377;3.174978580958601
2014-04-18;1.1495833333333334;0.7487242703149832;6.722877275657904;1.914220349256408
2014-04-19;1.1579166666666667;0.0089580691943751;8.51235753523617;2.8121167938245915
2014-04-20;1.12375;0.0;12.30456481962895;2.941958320957893
2014-04-21;1.1919791666666666;5.29628237354501;10.679979704501788;3.0005937240979432
2014-04-22;1.5571875000000002;1.1153011060925648;10.476551367644367;2.83105092568886
2014-04-23;1.3420833333333333;0.9563799751724112;12.359356861772891;3.5971542981003903
2014-04-24;1.249375;1.326880737806328;12.62075881904978;3.214645644240237
2014-04-25;1.2725;0.0986148169237254;14.861821288048668;3.6849505238364175
2014-04-26;1.1909375;5.680805404103141;12.164876449344955;2.7286793805345853
2014-04-27;1.4019791666666668;0.0618896947941006;10.268338029672138;2.589219948302522
2014-04-28;1.3646874999999998;0.0324556684624565;10.287039856189605;2.6330073923131003
2014-04-29;1.2760416666666667;5.962367521747399;10.616586550067002;2.061816796437344
2014-04-30;1.7760416666666667;1.3942599237025286;11.419301240112592;2.771091561063883
2014-05-01;1.5826041666666668;3.305807607248078;11.389190877645447;2.8994709926368074
2014-05-02;2.111145833333333;2.068067774325034;8.18812517047987;2.2783583184769016
2014-05-03;1.8157291666666666;0.0;6.725174382390249;2.525142565783317
2014-05-04;1.5401041666666666;0.0;7.465647453234016;3.147818023771336
2014-05-05;1.3605208333333332;0.0;11.480491413757818;4.1367512522889145
2014-05-06;1.1748958333333333;14.010354603311844;12.261378081867338;3.1170177690163987
2014-05-07;3.2895833333333333;1.6468298667372954;10.324441007713864;2.5852975569804686
2014-05-08;2.992395833333333;3.212414084793557;9.657622872000047;2.213165310957926
2014-05-09;2.6094791666666666;0.4562544538857807;11.736103433083116;2.8560294458874407
2014-05-10;2.2484375;7.310368032197207;9.253002670454247;2.333627592095265
2014-05-11;3.141458333333333;2.15340375502123;8.290667694552857;2.264129696132338
2014-05-12;2.7223958333333336;1.223558592855528;7.608486312356988;2.302718906202301
2014-05-13;2.4099999999999997;2.4554047884645884;7.324327280956853;2.4253192382592856
2014-05-14;2.3583333333333334;0.4710607215500221;7.517815021356332;3.1841368727171218
2014-05-15;1.9739583333333333;0.0137008854488587;6.315711508983213;2.186282321786441
2014-05-16;1.7441666666666666;0.0;10.20523001529844;3.37837035789498
2014-05-17;1.5866666666666667;0.0;11.629484283089743;3.7705082095557816
2014-05-18;1.4962499999999999;0.0;13.482685104215305;4.422888336344954
2014-05-19;1.38;0.0;16.68282008097341;4.97811461693421
2014-05-20;1.3216666666666665;0.0;18.210391048530447;4.9503295979139725
2014-05-21;1.1852083333333334;0.0032093219108747;18.952687414608796;4.112603095036832
2014-05-22;1.1840624999999998;9.343537949713737;15.856283326840376;4.323508293469653
2014-05-23;1.788645833333333;4.784723136957855;13.1639053938999;3.2926943292291564
2014-05-24;1.7928125;0.152781438260441;11.85320859892239;3.0720575122248777
2014-05-25;1.7454166666666666;0.1212215942077589;14.234420118245104;4.537517412167906
2014-05-26;1.2585416666666667;6.126176726153415;13.887472811212582;3.2493747424566157
2014-05-27;1.7464583333333332;0.7149518883747072;13.00281780217956;2.506404005365544
2014-05-28;1.6740624999999998;0.0;12.274028722384532;2.9639006303921254
2014-05-29;1.3066666666666666;0.1363801804213961;11.424337979292746;3.4371370782261343
2014-05-30;1.1889583333333333;0.0;10.137963636573325;3.444629736720655
2014-05-31;1.06;0.0;11.887401189210784;4.434742836754834
2014-06-01;0.9954166666666667;0.0258869006963953;12.13313385357906;3.489822082998149
2014-06-02;1.0391666666666668;0.0249849694330745;13.467048373219283;4.476889604427663
2014-06-03;1.056875;0.3519413185113607;13.913161003604928;4.373812362498418
2014-06-04;1.0704166666666668;4.29600239824628;12.642276302637445;3.376350906754624
2014-06-05;1.3101041666666666;0.0;11.024918873809742;3.736831361461249
2014-06-06;1.1707291666666666;0.0;16.507382769974214;5.909256766606871
2014-06-07;1.0047916666666665;0.0;21.576096477955776;6.226034874534737
2014-06-08;0.93725;0.0977419497966836;22.21200495387618;5.424190337372937
2014-06-09;0.8879583333333333;1.0015585101605344;22.118931382453106;6.17907458379995
2014-06-10;0.8268854166666667;8.560432089784083;21.617299062408435;6.097940174194256
2014-06-11;1.1783333333333332;0.1993517499263143;17.049278688531984;3.832441138862732
2014-06-12;1.1958333333333333;0.0;16.288198713713918;4.296339878097178
2014-06-13;0.8771249999999999;0.1769286681130742;15.480201866144933;4.405901707581303
2014-06-14;0.712625;0.0173488787275299;12.946192330904672;2.9677101779124526
2014-06-15;0.6999999999999998;0.0;13.73484530450752;3.764305477086261
2014-06-16;0.7350208333333333;0.1053315258037212;12.432431864684231;2.907167628657031
2014-06-17;0.7759895833333333;0.0;13.08178351246486;3.3594770312274336
2014-06-18;0.8158333333333334;0.0;14.599166110173911;3.858899366129749
2014-06-19;0.7327499999999999;0.600408256371285;12.96117340849938;3.5667141860021334
2014-06-20;0.6805;0.1089849240001113;11.805869164407486;2.7699214387789355
2014-06-21;0.6618125;0.0;12.9285754102194;4.064171601518864
2014-06-22;0.6341875;0.0;14.137134688577474;4.351104250137877
2014-06-23;0.589625;0.0;14.003666088291691;4.303216823382231
2014-06-24;0.5883333333333334;1.9455244740064197;14.623795718509848;4.542809954209424
2014-06-25;0.7456875;0.0;12.307293938068822;3.510057353683637
2014-06-26;0.6676666666666667;0.0;13.70061493524745;4.680921475678304
2014-06-27;0.6423125;2.094102731999833;15.31558376864549;4.769782231314541
2014-06-28;0.6912604166666667;14.918504934803543;13.22141800719231;3.304906604885144
2014-06-29;1.4334375;2.9104189679435577;12.305000154876286;2.829235734492316
2014-06-30;1.2748958333333333;0.0196373072040295;12.923393950586208;3.814748216112335
2014-07-01;0.8931458333333334;0.0;13.16575562972621;4.323014939801939
2014-07-02;0.7368854166666666;0.0;14.494385696623924;4.6695817664953605
2014-07-03;0.664375;0.0;18.616118184112107;5.998085190265205
2014-07-04;0.6327291666666667;0.2332484929519859;20.12934811343845;5.753338043222287
2014-07-05;0.6347708333333334;0.588934452891695;17.457298902470345;2.784533644365896
2014-07-06;0.6994791666666665;5.947686610472786;19.159099234879307;5.101219174240316
2014-07-07;0.8864375;9.877112796444791;15.839277565696722;4.0817526036187335
2014-07-08;1.4957604166666665;25.625291982017;12.354403766667296;2.484192207085975
2014-07-09;11.3340625;26.84306023511776;11.090477015716852;2.3483857898687264
2014-07-10;17.889583333333334;14.024430122909877;16.583320048671535;4.089322009018956
2014-07-11;17.028125;0.0272918488785767;16.306145841131773;4.007409009248172
2014-07-12;9.557708333333332;1.7512818706209583;15.700950788534463;2.1602842798950035
2014-07-13;5.840104166666666;2.337970548447404;16.1245143724142;3.2874969982105267
2014-07-14;4.484375;0.1009536634010169;15.932929870633298;3.798431929374035
2014-07-15;3.3785416666666666;0.0;16.72619105103217;4.22530955774468
2014-07-16;2.7169791666666665;0.0;19.77590802407364;4.626458818388445
2014-07-17;2.2279166666666668;0.0;21.223538709432056;5.585099207114075
2014-07-18;1.8691666666666666;0.0;24.09613789948096;6.178067068792144
2014-07-19;1.545625;1.191818255320087;25.09121129051114;5.507103136099378
2014-07-20;1.4349999999999998;4.527748767393995;21.665003792353712;4.63892543471328
2014-07-21;2.58625;25.233260273098423;17.367775670051383;1.855046098856808
2014-07-22;8.521979166666666;1.7480513399080024;19.544166311091136;3.705823637601927
2014-07-23;5.643020833333334;0.5174143641529455;20.540887517787336;4.727177303355768
2014-07-24;3.986875;3.00177541229178;17.769335324885365;4.492503300303691
2014-07-25;3.350729166666667;2.3640471836096;16.32927998787315;4.033903831931114
2014-07-26;2.93375;0.0;17.763117949117824;3.999957354804452
2014-07-27;2.4010416666666665;1.270775187226738;18.98181064587749;4.372282389429092
2014-07-28;2.1475;8.061083579747686;18.2995984573802;4.185475585141326
2014-07-29;4.531875;24.13784348407301;17.94127235671465;3.0852081428434213
2014-07-30;25.405937499999997;0.035384249836667;17.08582743780022;3.371885931210472
2014-07-31;13.755;0.0066038859154796;17.624078592638142;4.426554701608185
2014-08-01;7.5746875;0.0;19.56440957879368;4.903271532079592
2014-08-02;4.943125;0.3029863747325169;19.94606468558098;4.136885377933705
2014-08-03;3.9725;3.1197892559264297;18.76238524546016;3.728554417839308
2014-08-04;4.563125;14.8643419103575;15.997838221361416;3.308533871349158
2014-08-05;10.583854166666667;0.0231779085107855;15.936130264084758;3.4715569730124383
2014-08-06;5.287395833333333;2.0957486561011414;16.014945875471135;4.126428663580333
2014-08-07;4.104479166666667;3.124996550915708;17.005653184210107;3.559094903355216
2014-08-08;4.595833333333333;16.186987233011674;18.306395710932623;3.96012072066334
2014-08-09;11.215416666666668;1.1070718455096344;17.292868711668685;3.126067735143803
2014-08-10;9.167708333333334;7.241621561019163;16.865218380047928;3.150581826745916
2014-08-11;10.841041666666667;0.3862798714771397;14.432688377848766;3.230701509456776
2014-08-12;7.163645833333334;1.0134746367647436;14.416232061834398;2.988881383361653
2014-08-13;9.21125;16.34863087886999;13.410761646305769;2.579660878972488
2014-08-14;22.098958333333332;4.839762694029138;13.019076709898542;2.79247855695072
2014-08-15;17.633333333333333;9.86721581337789;12.190748529457624;2.354674172072809
2014-08-16;20.485416666666666;1.4023522284451198;13.112929251433403;2.783480363630543
2014-08-17;14.208333333333334;0.4117154560408221;13.380933420176264;2.4285110148222344
2014-08-18;9.6246875;0.6289674344878691;12.885500900133692;2.705783527569419
2014-08-19;6.852291666666667;2.3548198274857843;10.955486030507144;2.7195500256047382
2014-08-20;5.4593750000000005;1.2643317308727344;10.576383883815376;2.850305296555665
2014-08-21;4.226145833333333;0.0097328831929307;10.90453509146644;2.895012739974656
2014-08-22;3.4246874999999997;0.3874280449115993;12.519758782887331;2.779259141559407
2014-08-23;2.969375;7.207170489905733;10.910847871319277;2.584840855363305
2014-08-24;3.485625;0.4437477035124278;10.480938585080596;2.7377566760543623
2014-08-25;3.1133333333333333;20.86555926616644;12.05710383525344;2.681157625252561
2014-08-26;18.522916666666667;14.294564809162235;13.40855550473927;2.049618318399575
2014-08-27;52.534375000000004;0.0;13.743676960781572;2.478576209161223
2014-08-28;29.90833333333333;0.6662031139468624;15.92745906546155;2.764348317435678
2014-08-29;17.677083333333332;0.6827714493051094;15.793707615640995;2.758906413740812
2014-08-30;11.763020833333334;1.2689020043541028;14.403769311726238;2.336470912662421
2014-08-31;9.339166666666667;6.066499083098325;12.477831906192078;1.9946554274872696
2014-09-01;8.135937499999999;0.0048054885257728;12.616184652353333;2.368225309370366
2014-09-02;6.165104166666667;0.0;13.75305764936107;2.9395780848829625
2014-09-03;4.798125;0.0;13.539494521578783;2.0890765780605647
2014-09-04;4.065104166666667;0.0036846692783937;14.486968272448935;2.3425940747491736
2014-09-05;3.596979166666667;0.0;17.348024058417;3.06185100627078
2014-09-06;3.1746874999999997;2.064556208073232;16.034416361801025;2.9217168200794594
2014-09-07;3.018333333333333;0.0;16.10171228512918;2.182844599629823
2014-09-08;2.614895833333333;0.0;15.21124455268129;2.6518387817054228
2014-09-09;2.2983333333333333;0.0;12.514338919941764;2.4595269503367225
2014-09-10;2.0859375;0.0;11.637229890762235;1.5127184270727367
2014-09-11;1.984375;0.4713303522586525;12.343410217946916;2.2414671629771767
2014-09-12;1.8679166666666667;0.0141691750403874;12.34659656115676;2.513221069611117
2014-09-13;1.76;0.1235450858831832;13.239963313020194;1.354977551900491
2014-09-14;1.7180208333333333;0.0;13.547288813845158;1.9655755854774564
2014-09-15;1.6719791666666666;0.0029511663984158;14.090267316510657;2.505804089022328
2014-09-16;1.5880208333333332;0.0;15.62200882490122;2.6319138566013565
2014-09-17;1.4951041666666667;0.7392810913096552;16.647039847584676;2.948012645959722
2014-09-18;1.6327083333333332;0.9624123743063177;17.871114065785505;2.5078708277905144
2014-09-19;1.6273958333333332;0.236343439140871;17.835958725258156;2.3410838019601954
2014-09-20;1.7287499999999998;12.385075318094891;16.557245462403653;2.414852331617273
2014-09-21;4.036666666666666;9.148203556482132;12.862148080058422;1.5837528587281051
2014-09-22;4.933333333333334;1.851961930105231;9.69957768917964;1.5861174061683936
2014-09-23;3.653020833333333;0.0233940487883338;8.606732141983995;1.833876927509683
2014-09-24;2.981666666666667;0.6026226548837931;9.46820743815692;1.7602380641264193
2014-09-25;2.5689583333333332;0.1325011175904851;11.047388105620596;1.5463401586025851
2014-09-26;2.1744791666666665;0.2571239343232896;12.40303275323336;1.7856019323217354
2014-09-27;1.9828124999999999;0.0;13.964640222388438;2.023219110332869
2014-09-28;1.8315624999999998;0.0018080943640969;14.525972385005227;2.436384504180386
2014-09-29;1.7543749999999998;5.116521219968733;15.137230754288185;1.9808921315223855
2014-09-30;2.08125;0.0090917282539671;14.80467965358453;1.8516739021183213
2014-10-01;1.8302083333333332;0.0014822672431627;13.898064839932612;2.0902858988219144
2014-10-02;1.648958333333333;0.0;13.742878667483357;2.032652881166793
2014-10-03;1.5460416666666665;0.0;13.899350891870032;2.122481112176425
2014-10-04;1.49875;0.0904929436625445;13.33752120186557;1.7847111023867508
2014-10-05;1.4725;0.1747444967522717;10.749320242538946;1.0417121388561943
2014-10-06;1.4952083333333333;4.810000074744483;11.840277932406034;1.334587419779304
2014-10-07;1.9446875;6.599851643006245;11.275654128686138;1.2149621804836557
2014-10-08;2.7897916666666664;14.510244612065794;12.451028052611976;1.4632825505168434
2014-10-09;10.093958333333333;3.677258520631026;13.0324135455682;1.1467282655944262
2014-10-10;10.7425;0.0;12.311448726051845;1.167531179639871
2014-10-11;7.268020833333334;0.0367835087844119;12.344613049115706;1.5233577979341142
2014-10-12;5.405833333333334;3.818884110116624;10.54578267864546;1.445655866937452
2014-10-13;5.179375;0.0251895551253299;13.275021571368924;1.1993355442389912
2014-10-14;4.32125;0.0031067648852798;11.23307814291863;1.2882433372756954
2014-10-15;3.636354166666667;1.897946269127508;10.796333287128544;1.3186339668800846
2014-10-16;3.3448958333333336;7.452031716773381;12.58153312440042;1.0776207965826865
2014-10-17;4.6815625;0.2634652548373561;12.384436792334071;1.0598231287459812
2014-10-18;5.251458333333333;0.0023694832400889;13.968741916255704;1.5182529139242085
2014-10-19;4.2775;1.6778632580788455;15.501630692012212;1.3928747451896366
2014-10-20;3.9080208333333335;0.0376849015202335;12.15109141673458;1.084447160485709
2014-10-21;3.6103125000000005;9.581809898092446;8.408727305246131;0.9530304319073198
2014-10-22;6.785416666666666;2.45304231217811;5.848917590299261;0.7351552848694058
2014-10-23;7.745208333333333;0.0551354970655178;7.927207665044592;0.8195284006436387
2014-10-24;6.5978125;5.053052295348273;8.9795213019374;0.7658660049706862
2014-10-25;6.520625;0.7708898732852616;9.654505747665446;0.7468848780073866
2014-10-26;6.034270833333333;0.0023694832400889;9.395849132560844;1.0139194962003135
2014-10-27;5.203541666666667;0.0112502303821034;7.755361392397597;0.919064018020408
2014-10-28;4.69;0.0023694832400889;5.408711562564718;0.5862657957700178
2014-10-29;4.333333333333333;2.482056144051876;7.337786718059165;0.725358781585376
