;dis_ref;ppt;tem;pet
2004-01-26;7.203020833333333;0.3394556937450763;-1.3903983765773094;0.0195038625640692
2004-01-27;6.21125;0.9194902177123288;-2.8666203166119826;0.000194442193117
2004-01-28;5.312395833333333;7.321162966470436;-2.061162426563096;0.0068453178560349
2004-01-29;4.8332291666666665;0.5267686280993557;-2.173684965729833;0.0056947565618234
2004-01-30;4.159375;0.226036961399704;-1.9035662766497063;0.016721513605652
2004-01-31;3.9022916666666667;1.2271978026401442;3.898525694691812;0.6166611698682919
2004-02-01;13.087916666666667;6.911758682447263;7.766986493219837;0.5042098072273065
2004-02-02;20.626041666666666;4.729748240060473;8.560119669446063;0.4036219014030769
2004-02-03;20.480208333333334;0.0;9.076390400592103;0.63438253004659
2004-02-04;15.732291666666667;0.0;10.343797681757524;0.704984643182746
2004-02-05;12.216666666666667;0.1965805343638774;9.876358362573248;0.5854480962173815
2004-02-06;9.813020833333335;3.801505948438635;10.368328666660297;0.7282979986454584
2004-02-07;9.032604166666667;7.612238529977704;5.067248293240707;0.7641791455904418
2004-02-08;9.772499999999999;6.87480614988284;0.60162270360026;0.3772928208783778
2004-02-09;13.708333333333334;1.1527469287933003;-0.3358255848089468;0.2067951498960581
2004-02-10;12.174999999999999;7.834034892143229;-0.708612513491807;0.1869171392295522
2004-02-11;19.451041666666665;1.8400727138692592;3.4564275463170864;0.5956711262831331
2004-02-12;33.259375;0.0201545223828606;1.8579411792308365;0.4835621075584885
2004-02-13;24.315624999999997;0.0;4.124938469758948;0.5526043938316721
2004-02-14;18.21875;0.0535676478918906;3.9181298493082304;0.4431410206384774
2004-02-15;14.116666666666667;0.0076099443767763;3.537901274263214;0.4641041492406538
2004-02-16;11.029895833333333;0.0001190744867279;2.183522366355141;0.7046788723382953
2004-02-17;8.858125;0.0208954422556562;-0.3468261995388715;0.2331748560172674
2004-02-18;7.5265625;0.121061670190489;1.0951092701378713;0.5361216966502208
2004-02-19;6.4996875;0.0;-1.4491315833550489;0.1847952388789352
2004-02-20;5.57;0.0;-0.7156926401457225;0.4463570157523053
2004-02-21;4.97375;0.0;-0.4280400296959976;0.3153907769054066
2004-02-22;4.6613541666666665;0.1450761762429735;-0.474847186214963;0.274780233134934
2004-02-23;4.268125;0.6577540757814297;-2.324844191520468;0.2912074463888636
2004-02-24;3.6292708333333334;1.41143805223876;-2.582633606022644;0.1737732829897277
2004-02-25;3.7665625000000005;0.7894664178314618;-1.3621597622893524;0.355046156062509
2004-02-26;3.569270833333334;0.9254851902971548;-3.8317240372697214;0.0359246508515466
2004-02-27;3.0696875;0.4567417002091205;-4.303945483271135;0.0040720533089593
2004-02-28;3.237083333333333;0.2633594666856443;-3.1229770429216237;0.2417944046251836
2004-02-29;2.6590625;1.1698804865560912;-3.943207136343465;0.0419201483295919
2004-03-01;2.4716666666666667;0.0862313154641121;-3.503502015378231;0.0398672534222005
2004-03-02;2.4211458333333336;0.0854709340600815;0.4759735693868831;0.5827775583191167
2004-03-03;2.301875;0.0930516828774418;0.4010072046858962;0.8344444026696664
2004-03-04;2.1498958333333333;0.0321563798946237;2.183099203388545;0.9632171622682024
2004-03-05;2.241875;1.2226571513933475;1.0733008790827088;0.7959683787760872
2004-03-06;2.309375;2.4194417921219173;-0.0075377789037898;0.3175553086526562
2004-03-07;2.4717708333333333;1.9685654343610408;1.3629077086223411;0.7026318463809298
2004-03-08;2.7000000000000006;3.1430912435741587;0.3878600978141674;0.6032072382932211
2004-03-09;2.7104166666666667;1.2865047121195743;-1.8358715163670256;0.1667670824472827
2004-03-10;2.797916666666667;3.530067797431624;-1.9820299887648325;0.0290753239046437
2004-03-11;2.9;0.4206268441875591;-1.862612450864396;0.2509975371292128
2004-03-12;2.9;1.0643092929864582;0.2108424471960396;0.6432608419879265
2004-03-13;3.7853125;0.0;5.827058679885915;1.1974740413172082
2004-03-14;7.080520833333334;0.0094578296099291;6.995763419043181;1.4142228888487185
2004-03-15;6.783645833333334;0.0;8.450449199031468;1.2150499849939411
2004-03-16;6.0190625;0.0;10.804663704766616;1.838063157794736
2004-03-17;5.2707291666666665;0.0;12.733392292409595;2.449910097161024
2004-03-18;4.705625;0.0322209414852895;13.082702259351953;2.446519444527904
2004-03-19;4.2975;5.060003610473723;8.163351257244951;1.1812003275840903
2004-03-20;4.813958333333334;8.570307764042616;9.06901086815521;1.3967507094894576
2004-03-21;8.14875;2.7719982230348834;5.793694930379466;1.3813303220732889
2004-03-22;11.028125000000001;2.761292972816852;3.7884102396699735;1.1631079801203
2004-03-23;10.1953125;1.4380710891711563;2.112797271210383;1.1297816834351946
2004-03-24;9.287291666666667;0.0273345948181388;1.999010777813993;1.051500223091942
2004-03-25;8.087395833333334;0.0884650056160969;0.3518843224590804;0.7714835408534421
2004-03-26;7.074895833333334;0.8935475613286541;-0.7473704644344423;0.8160932471010794
2004-03-27;6.249375;0.0;-0.3712180793429846;0.9997046087279132
2004-03-28;5.466354166666666;0.0;2.750867324920763;1.5849249980778035
2004-03-29;4.787083333333334;0.0;4.947437728900703;1.9185642748511769
2004-03-30;4.28;0.0;8.0622467688569;2.292781046241151
2004-03-31;3.9771875;0.0;10.975831954679046;2.7474194407409467
2004-04-01;3.613958333333333;0.0;11.974122161931067;2.7205209534767603
2004-04-02;3.3209375;2.777336858684437;11.448726840397605;2.3349128280773583
2004-04-03;3.2706250000000003;0.5659626439764496;8.789138861250452;1.4556008258704978
2004-04-04;3.0397916666666664;4.9326575238839645;8.441725618756559;1.5835925583862691
2004-04-05;3.2531250000000003;5.923857715157607;4.872814996566917;1.3919953166406132
2004-04-06;4.153125;1.3680968153002122;2.939764189602518;1.3632652753956862
2004-04-07;4.343229166666667;3.43120230029381;2.644234347363128;1.1678089511526588
2004-04-08;4.5573958333333335;1.0570385560382054;2.508354430444665;1.3891671451004226
2004-04-09;4.687395833333333;0.093763988344457;3.1594437306672085;1.276773880767337
2004-04-10;4.4325;1.1949347050532615;4.448356150184821;1.549333142945572
2004-04-11;4.1796875;0.0;2.541395177467362;1.5349250430496133
2004-04-12;3.7492708333333336;0.0;5.274573818551748;2.1946776760347726
2004-04-13;3.5134375;0.5713133037464646;6.24250748902132;1.4278422798430097
2004-04-14;3.296875;0.0;7.371842917601067;2.215005878375813
2004-04-15;3.0480208333333336;0.0;9.618436649891075;3.0907761752658707
2004-04-16;2.9;0.0;11.42969317888674;3.2785717582834604
2004-04-17;2.7312499999999997;0.0746138775580361;12.325164704240825;3.3059480698992854
2004-04-18;2.7000000000000006;0.3922380596856351;7.565450025417919;1.7577839778961963
2004-04-19;2.688125;1.6126754093156934;5.468162413125266;1.8772742576354624
2004-04-20;2.519895833333333;0.0388805361984086;6.94778570301099;2.1901280745853264
2004-04-21;2.320625;0.0;11.108879752889871;2.675746832488888
2004-04-22;2.145;21.19776347967088;12.973660446956282;3.2022679744237497
2004-04-23;6.5378125;1.6636403109335054;8.773604621091902;2.085086461264434
2004-04-24;7.5503125;0.0;8.630582688680855;2.575279028470156
2004-04-25;5.908020833333333;0.0;9.6422055026933;2.9769468320878354
2004-04-26;4.967708333333333;0.0;10.650643413202816;3.0766950716950934
2004-04-27;4.406979166666667;0.771995244211031;12.955750517557007;3.3463452872208377
2004-04-28;4.116145833333333;5.164791525499866;12.8332883580959;3.095621606810949
2004-04-29;4.322500000000001;0.0188637853620225;12.465659311992605;2.8767620496709108
2004-04-30;3.8861458333333334;2.8263195916569126;14.262750417838811;3.540560132900345
2004-05-01;5.459479166666667;2.165337715488809;12.322146109460062;2.475516720778136
2004-05-02;4.401041666666667;0.0;11.80047152804026;3.076769592261341
2004-05-03;3.542604166666667;0.2462573389307201;11.513244924433591;3.248947264664487
2004-05-04;3.2203125000000004;0.3284645369071763;10.000628956987628;2.6298481629316246
2004-05-05;2.9645833333333336;0.0081245624340013;7.812754166909127;2.139516958378095
2004-05-06;2.73375;6.444222838110253;7.454370961698529;2.598656940265063
2004-05-07;4.3275;26.556229165824178;5.907477298240038;1.4898218268476164
2004-05-08;23.272499999999997;4.589132255390158;5.523312863997413;1.8253957726769952
2004-05-09;25.993750000000002;1.024952108737715;7.912573502320471;2.1121508831500875
2004-05-10;18.2375;0.1736307857876974;10.206142418257189;2.2977885962615185
2004-05-11;13.174999999999999;0.3725254917737146;10.707044476305269;3.1340944633110004
2004-05-12;11.387187500000001;0.0;7.826584977430809;2.157230049189712
2004-05-13;8.670937499999999;0.8322948554047495;7.360321126543893;1.9704488895037784
2004-05-14;7.140208333333334;0.0;10.099373193500211;2.776524758468172
2004-05-15;5.715625;0.0;12.11464918396325;3.93719213089651
2004-05-16;4.787604166666667;0.0;11.912069847283089;2.767767591832374
2004-05-17;4.146354166666667;0.0;14.559184029812227;4.425277926453399
2004-05-18;3.6818750000000002;0.0;15.127890926392258;4.20742734327624
2004-05-19;3.2146875;0.0;16.341152174585922;4.555141370703153
2004-05-20;2.8562499999999997;0.7657044982904182;14.850130058484302;4.260826692374068
2004-05-21;2.8229166666666665;1.582582450906714;8.233918331770322;2.4326371093615227
2004-05-22;2.5990625;1.6993381401940333;6.232421430912609;2.6507016682851154
2004-05-23;2.39;0.2655143248904543;6.727493442584692;2.7018555286974864
2004-05-24;2.026145833333333;0.0;9.524850759033528;3.825549083514101
2004-05-25;1.8683333333333334;0.0;10.755522102370811;3.644377981860393
2004-05-26;1.78875;0.0;9.302500439473436;2.8191029551875166
2004-05-27;1.67;0.0;8.446060603826623;3.409352843805374
2004-05-28;1.5416666666666667;0.0;10.599512968703806;4.08072981079129
2004-05-29;1.4555208333333332;0.0;14.09779624282123;4.695759606100511
2004-05-30;1.3999999999999997;2.549868614067404;15.402478803701555;4.481290366334707
2004-05-31;1.5953125000000001;8.652274921579183;11.685685618373702;3.144697886092666
2004-06-01;2.1959375;0.1703575303133661;13.351575425156517;4.2185787038244325
2004-06-02;1.750625;7.193799988544984;12.524854696553591;3.758210565685503
2004-06-03;2.4383333333333335;0.6131905829593476;12.459817963237384;3.0735595592205227
2004-06-04;2.2579166666666666;6.709989827122389;11.146486655229882;2.099941865894912
2004-06-05;2.561875;0.1992745996850829;11.274326303285578;2.2414244356421213
2004-06-06;2.0191666666666666;0.0;13.486925840125869;4.070276975199816
2004-06-07;1.7259375;0.0;18.26995070666367;5.569604581522418
2004-06-08;1.5164583333333335;0.0;22.078965771581835;6.069166826484255
2004-06-09;1.4033333333333333;2.1990293040334783;22.462172902044497;5.509974495893835
2004-06-10;1.454375;6.498988619480778;17.957087293140624;3.969587808021072
2004-06-11;1.8116666666666665;6.699501242327175;14.966481353389174;3.223889628767778
2004-06-12;1.8583333333333334;7.508553673243764;11.325427865690123;2.814889640026165
2004-06-13;2.069166666666667;0.0496280649536526;10.657482571848597;2.490661176972356
2004-06-14;1.8834375;0.0;14.272549034631965;4.950943624562819
2004-06-15;1.5383333333333333;0.0222637043829152;17.35093515978454;4.710865773686161
2004-06-16;1.3015625;0.0;12.339590975870038;3.131140007090015
2004-06-17;1.1624999999999999;1.8751962566869804;15.445912759444235;4.471379456062221
2004-06-18;1.22625;1.5397788613958443;11.916079283047765;2.7075149377574146
2004-06-19;1.2762499999999999;1.6094893267798522;10.085441236695605;2.931984054140889
2004-06-20;1.2637500000000002;2.65963115818869;10.626492351097424;3.786723850199466
2004-06-21;1.3166666666666667;0.8440343834182594;11.41816388265501;3.474313083552803
2004-06-22;1.16625;3.388900206198225;13.1953094060692;3.184714978201513
2004-06-23;1.31125;2.001200262029547;15.827301576824404;3.28865838540733
2004-06-24;1.3637499999999998;2.135025133120025;11.86503965570279;2.907633274382802
2004-06-25;1.1672916666666666;0.0;11.179207571572435;3.080183888898442
2004-06-26;1.06;2.2444606953556216;14.403642454628264;4.634517108964007
2004-06-27;1.1279166666666667;2.45574679508992;17.609600077641844;4.669202086246499
2004-06-28;1.22125;0.0;14.656892488258476;3.901151122294447
2004-06-29;1.06;0.0;14.651543822075553;4.328698056381119
2004-06-30;0.9808333333333333;0.0;17.434402169491296;4.745720037173981
2004-07-01;0.96;0.5147903031737397;14.027868171646892;3.1931827508963844
2004-07-02;0.9777083333333333;2.816274356676891;12.402205714724332;2.979760045094476
2004-07-03;1.0745833333333332;1.6271338358997047;12.695269086662186;3.071701876178834
2004-07-04;1.063125;2.3817088428247883;12.802277300128774;2.9711219758120184
2004-07-05;1.0641666666666667;0.5209789201419414;14.795871733721793;3.8470983431523247
2004-07-06;0.9902083333333334;0.0;14.915398027841052;4.303650673155134
2004-07-07;0.9529166666666667;7.198341112108038;15.46333455140267;4.336578552431734
2004-07-08;1.23375;3.3477267135412814;14.978569690307925;3.349213422456031
2004-07-09;1.3828125;6.638372936012142;11.453429995797997;2.43154507974764
2004-07-10;1.9124999999999999;1.5746739797356828;11.259630971758174;2.861942964582661
2004-07-11;1.4904166666666665;1.396582330355009;11.349108175586778;3.0444456922993925
2004-07-12;1.3176041666666667;1.1309157813679214;11.22864705647667;2.628625208227476
2004-07-13;1.1925;0.5392654233235924;11.19527854799674;2.461516152721864
2004-07-14;1.1297916666666665;1.5925125602058487;13.962994837558709;4.103747716584561
2004-07-15;1.1279166666666667;1.0226190458555875;16.303896237366928;2.69035803472137
2004-07-16;1.0839583333333334;0.0;18.60063596571671;4.142894395577526
2004-07-17;1.0558333333333334;8.529564785915229;19.37530492296566;5.182208397662499
2004-07-18;1.3616666666666666;8.444336112743942;17.685591709614762;3.657095154351029
2004-07-19;2.0434375;4.070648697234325;17.538127728524657;4.032105457021619
2004-07-20;1.8133333333333335;2.2744496877235307;16.94497945564576;3.7402920290895487
2004-07-21;1.6900000000000002;3.896833015350621;18.9101372757286;4.788923430443671
2004-07-22;1.4807291666666667;9.726677315207818;20.400446050337184;4.534594446787691
2004-07-23;1.9590625;0.6996460729123958;20.48851699111936;4.658836028806887
2004-07-24;2.166145833333333;0.0;16.546704336511816;3.74249238056773
2004-07-25;1.3509375;0.6380013624859365;14.958378482146289;3.579613044547023
2004-07-26;1.2362499999999998;1.812107918660614;13.714163403030303;3.0154056910806064
2004-07-27;1.1737499999999998;0.0;14.472332092967177;3.991591970846296
2004-07-28;1.06;0.0;16.34855761444299;4.536194403641077
2004-07-29;0.9267083333333334;0.0;18.772005922392992;4.602865145943736
2004-07-30;0.868;0.0;20.93042966860528;5.106677578575184
2004-07-31;0.8258958333333334;0.0092976898355362;20.63298916627989;4.710174998245948
2004-08-01;0.8106666666666666;0.0;19.04417981540332;4.166273957085227
2004-08-02;0.7891666666666667;0.0;19.47378274524336;4.8948078972188345
2004-08-03;0.7751666666666667;0.0341328387059031;21.522042371870263;5.403322063530943
2004-08-04;0.7871458333333333;2.3634218307219097;19.08548651241052;3.055458447069624
2004-08-05;0.9005833333333334;0.1424239646926586;22.358317509307263;4.999463472970698
2004-08-06;0.8083541666666667;2.2643435903387537;21.828805130100616;4.664615354468109
2004-08-07;1.3870833333333332;7.578528215105952;19.72395987116842;4.116020566557171
2004-08-08;2.572604166666667;0.0;21.949926189126472;4.914658568747697
2004-08-09;1.0970833333333332;0.0;23.54931628146013;4.787597354479634
2004-08-10;1.0080833333333332;27.55168612233012;19.60269406505101;3.6228314234379058
2004-08-11;3.663020833333334;0.0052942361783296;20.003889583324423;4.013293831244667
2004-08-12;2.4440625;2.328277743719804;17.750219949332163;4.1283556026194175
2004-08-13;1.7623958333333334;18.99171578417982;15.005318495021074;2.464118007551938
2004-08-14;3.7323958333333334;2.795027150903989;15.683420622731834;2.583532831251933
2004-08-15;3.6777083333333334;0.0003620466084345;17.580684942111713;3.6508154844566834
2004-08-16;2.1882291666666664;3.0030074504098327;17.997832482417643;3.0195720188581467
2004-08-17;1.8708333333333333;8.649843831957108;17.108178077733587;3.1133685184220865
2004-08-18;4.0353125;18.422031215761955;19.090505129147303;3.610404029737973
2004-08-19;9.913437499999999;0.0657750673069788;17.679427616072775;2.9379092956969544
2004-08-20;5.0296875000000005;2.365500534783696;14.89323211318552;2.706520626521028
2004-08-21;3.6948958333333337;4.530708983684524;12.328529278995772;2.5366489645701127
2004-08-22;3.3459375000000002;0.0375321400547766;12.581290982538308;3.175440657194965
2004-08-23;2.34625;0.2798109299058507;15.284225944856468;3.5386344528347125
2004-08-24;2.0136458333333334;1.4498902509863472;15.32665332667054;2.5413708578818097
2004-08-25;1.8966666666666667;6.242445833555427;13.078871052344011;1.9909614554385584
2004-08-26;2.716875;3.066184744777207;13.132816048537316;2.4720153677043286
2004-08-27;3.1009375;4.508048502276531;13.485461743678268;2.6562597029437804
2004-08-28;4.308958333333334;16.423726257096988;14.689573493151723;1.8776734326848648
2004-08-29;13.884895833333333;2.4419874459358786;15.46773922976762;2.32117215766212
2004-08-30;7.520312499999999;4.480663200929259;12.606517491748642;2.24509132772188
2004-08-31;6.137708333333333;0.2353460775473831;11.922888408164289;2.40765697385543
2004-09-01;4.451250000000001;0.0;13.193176564016111;2.887816813112756
2004-09-02;3.3527083333333336;0.0;15.713329300925926;3.472413558118282
